Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16194	-23.2389	-0.0218629
5.16194	-23.2417	-0.0218484
5.16194	-23.2446	-0.0218339
5.16194	-23.2475	-0.0218193
5.16194	-23.2504	-0.0218048
5.16194	-23.2533	-0.0217904
5.16194	-23.2562	-0.0217759
5.16195	-23.2591	-0.0217614
5.16195	-23.262	-0.021747
5.16195	-23.2649	-0.0217326
5.16195	-23.2678	-0.0217181
5.16195	-23.2706	-0.0217037
5.16195	-23.2735	-0.0216894
5.16195	-23.2764	-0.021675
5.16195	-23.2793	-0.0216606
5.16195	-23.2822	-0.0216463
5.16195	-23.2851	-0.0216319
5.16195	-23.2879	-0.0216176
5.16195	-23.2908	-0.0216033
5.16195	-23.2937	-0.021589
5.16195	-23.2966	-0.0215747
5.16195	-23.2995	-0.0215604
5.16195	-23.3023	-0.0215462
5.16195	-23.3052	-0.021532
5.16195	-23.3081	-0.0215177
5.16195	-23.311	-0.0215035
5.16195	-23.3138	-0.0214893
5.16195	-23.3167	-0.0214751
5.16195	-23.3196	-0.0214609
5.16195	-23.3225	-0.0214468
5.16195	-23.3253	-0.0214326
5.16195	-23.3282	-0.0214185
5.16196	-23.3311	-0.0214044
5.16196	-23.3339	-0.0213903
5.16196	-23.3368	-0.0213762
5.16196	-23.3397	-0.0213621
5.16196	-23.3425	-0.021348
5.16196	-23.3454	-0.021334
5.16196	-23.3483	-0.0213199
5.16196	-23.3511	-0.0213059
5.16196	-23.354	-0.0212919
5.16196	-23.3569	-0.0212779
5.16196	-23.3597	-0.0212639
5.16196	-23.3626	-0.0212499
5.16196	-23.3655	-0.0212359
5.16196	-23.3683	-0.021222
5.16196	-23.3712	-0.021208
5.16196	-23.374	-0.0211941
5.16196	-23.3769	-0.0211802
5.16196	-23.3797	-0.0211663
5.16196	-23.3826	-0.0211524
5.16196	-23.3855	-0.0211385
5.16196	-23.3883	-0.0211247
5.16196	-23.3912	-0.0211108
5.16196	-23.394	-0.021097
5.16196	-23.3969	-0.0210831
5.16196	-23.3997	-0.0210693
5.16197	-23.4026	-0.0210555
5.16197	-23.4054	-0.0210418
5.16197	-23.4083	-0.021028
5.16197	-23.4111	-0.0210142
5.16197	-23.414	-0.0210005
5.16197	-23.4168	-0.0209867
5.16197	-23.4197	-0.020973
5.16197	-23.4225	-0.0209593
5.16197	-23.4253	-0.0209456
5.16197	-23.4282	-0.0209319
5.16197	-23.431	-0.0209183
5.16197	-23.4339	-0.0209046
5.16197	-23.4367	-0.020891
5.16197	-23.4396	-0.0208773
5.16197	-23.4424	-0.0208637
5.16197	-23.4452	-0.0208501
5.16197	-23.4481	-0.0208365
5.16197	-23.4509	-0.0208229
5.16197	-23.4537	-0.0208093
5.16197	-23.4566	-0.0207958
5.16197	-23.4594	-0.0207822
5.16197	-23.4622	-0.0207687
5.16197	-23.4651	-0.0207552
5.16197	-23.4679	-0.0207417
5.16197	-23.4707	-0.0207282
5.16198	-23.4736	-0.0207147
5.16198	-23.4764	-0.0207012
5.16198	-23.4792	-0.0206878
5.16198	-23.4821	-0.0206743
5.16198	-23.4849	-0.0206609
5.16198	-23.4877	-0.0206475
5.16198	-23.4906	-0.0206341
5.16198	-23.4934	-0.0206207
5.16198	-23.4962	-0.0206073
5.16198	-23.499	-0.0205939
5.16198	-23.5019	-0.0205805
5.16198	-23.5047	-0.0205672
5.16198	-23.5075	-0.0205539
5.16198	-23.5103	-0.0205405
5.16198	-23.5131	-0.0205272
5.16198	-23.516	-0.0205139
5.16198	-23.5188	-0.0205006
5.16198	-23.5216	-0.0204874
5.16198	-23.5244	-0.0204741
5.16198	-23.5272	-0.0204609
5.16198	-23.53	-0.0204476
5.16198	-23.5329	-0.0204344
5.16198	-23.5357	-0.0204212
5.16198	-23.5385	-0.020408
5.16198	-23.5413	-0.0203948
5.16199	-23.5441	-0.0203816
5.16199	-23.5469	-0.0203684
5.16199	-23.5497	-0.0203553
5.16199	-23.5526	-0.0203421
5.16199	-23.5554	-0.020329
5.16199	-23.5582	-0.0203159
5.16199	-23.561	-0.0203028
5.16199	-23.5638	-0.0202897
5.16199	-23.5666	-0.0202766
5.16199	-23.5694	-0.0202635
5.16199	-23.5722	-0.0202505
5.16199	-23.575	-0.0202374
5.16199	-23.5778	-0.0202244
5.16199	-23.5806	-0.0202114
5.16199	-23.5834	-0.0201984
5.16199	-23.5862	-0.0201854
5.16199	-23.589	-0.0201724
5.16199	-23.5918	-0.0201594
5.16199	-23.5946	-0.0201465
5.16199	-23.5974	-0.0201335
5.16199	-23.6002	-0.0201206
5.16199	-23.603	-0.0201076
5.16199	-23.6058	-0.0200947
5.16199	-23.6086	-0.0200818
5.16199	-23.6114	-0.0200689
5.162	-23.6142	-0.020056
5.162	-23.617	-0.0200432
5.162	-23.6198	-0.0200303
5.162	-23.6226	-0.0200175
5.162	-23.6254	-0.0200046
5.162	-23.6282	-0.0199918
5.162	-23.6309	-0.019979
5.162	-23.6337	-0.0199662
5.162	-23.6365	-0.0199534
5.162	-23.6393	-0.0199406
5.162	-23.6421	-0.0199279
5.162	-23.6449	-0.0199151
5.162	-23.6477	-0.0199024
