D:\data\Sietse\Toy_modelV1_1_0_Fixed_Port_Zoom1.son DE_EMBEDDED PPC_Dim_will_be_squared=51.0 read_gap=8.0 read_line=20.0 read_gap2=7.5 O_coupler=12.0 Box_w=250.0
FREQUENCY (GHz) DB[S21]
5.836,-0.000212609
5.8361,-0.000212621
5.8362,-0.000212632
5.8363,-0.000212644
5.8364,-0.000212656
5.8365,-0.000212668
5.8366,-0.00021268
5.8367,-0.000212692
5.8368,-0.000212704
5.8369,-0.000212715
5.837,-0.000212727
5.8371,-0.000212739
5.8372,-0.000212751
5.8373,-0.000212763
5.8374,-0.000212775
5.8375,-0.000212786
5.8376,-0.000212798
5.8377,-0.00021281
5.8378,-0.000212822
5.8379,-0.000212834
5.838,-0.000212846
5.8381,-0.000212857
5.8382,-0.000212869
5.8383,-0.000212881
5.8384,-0.000212893
5.8385,-0.000212905
5.8386,-0.000212917
5.8387,-0.000212928
5.8388,-0.00021294
5.8389,-0.000212952
5.839,-0.000212964
5.8391,-0.000212976
5.8392,-0.000212987
5.8393,-0.000212999
5.8394,-0.000213011
5.8395,-0.000213023
5.8396,-0.000213035
5.8397,-0.000213046
5.8398,-0.000213058
5.8399,-0.00021307
5.84,-0.000213082
5.8401,-0.000213094
5.8402,-0.000213105
5.8403,-0.000213117
5.8404,-0.000213129
5.8405,-0.000213141
5.8406,-0.000213153
5.8407,-0.000213164
5.8408,-0.000213176
5.8409,-0.000213188
5.841,-0.0002132
5.8411,-0.000213212
5.8412,-0.000213223
5.8413,-0.000213235
5.8414,-0.000213247
5.8415,-0.000213259
5.8416,-0.00021327
5.8417,-0.000213282
5.8418,-0.000213294
5.8419,-0.000213306
5.842,-0.000213318
5.8421,-0.000213329
5.8422,-0.000213341
5.8423,-0.000213353
5.8424,-0.000213365
5.8425,-0.000213376
5.8426,-0.000213388
5.8427,-0.0002134
5.8428,-0.000213412
5.8429,-0.000213423
5.843,-0.000213435
5.8431,-0.000213447
5.8432,-0.000213459
5.8433,-0.00021347
5.8434,-0.000213482
5.8435,-0.000213494
5.8436,-0.000213506
5.8437,-0.000213517
5.8438,-0.000213529
5.8439,-0.000213541
5.844,-0.000213552
5.8441,-0.000213564
5.8442,-0.000213576
5.8443,-0.000213588
5.8444,-0.000213599
5.8445,-0.000213611
5.8446,-0.000213623
5.8447,-0.000213635
5.8448,-0.000213646
5.8449,-0.000213658
5.845,-0.00021367
5.8451,-0.000213681
5.8452,-0.000213693
5.8453,-0.000213705
5.8454,-0.000213717
5.8455,-0.000213728
5.8456,-0.00021374
5.8457,-0.000213752
5.8458,-0.000213763
5.8459,-0.000213775
5.846,-0.000213787
5.8461,-0.000213799
5.8462,-0.00021381
5.8463,-0.000213822
5.8464,-0.000213834
5.8465,-0.000213845
5.8466,-0.000213857
5.8467,-0.000213869
5.8468,-0.00021388
5.8469,-0.000213892
5.847,-0.000213904
5.8471,-0.000213915
5.8472,-0.000213927
5.8473,-0.000213939
5.8474,-0.00021395
5.8475,-0.000213962
5.8476,-0.000213974
5.8477,-0.000213986
5.8478,-0.000213997
5.8479,-0.000214009
5.848,-0.000214021
5.8481,-0.000214032
5.8482,-0.000214044
5.8483,-0.000214056
5.8484,-0.000214067
5.8485,-0.000214079
5.8486,-0.000214091
5.8487,-0.000214102
5.8488,-0.000214114
5.8489,-0.000214126
5.849,-0.000214137
5.8491,-0.000214149
5.8492,-0.00021416
5.8493,-0.000214172
5.8494,-0.000214184
5.8495,-0.000214195
5.8496,-0.000214207
5.8497,-0.000214219
5.8498,-0.00021423
5.8499,-0.000214242
5.85,-0.000214254
5.8501,-0.000214265
5.8502,-0.000214277
5.8503,-0.000214289
5.8504,-0.0002143
5.8505,-0.000214312
5.8506,-0.000214323
5.8507,-0.000214335
5.8508,-0.000214347
5.8509,-0.000214358
5.851,-0.00021437
5.8511,-0.000214382
5.8512,-0.000214393
5.8513,-0.000214405
5.8514,-0.000214416
5.8515,-0.000214428
5.8516,-0.00021444
5.8517,-0.000214451
5.8518,-0.000214463
5.8519,-0.000214475
5.852,-0.000214486
5.8521,-0.000214498
5.8522,-0.000214509
5.8523,-0.000214521
5.8524,-0.000214533
5.8525,-0.000214544
5.8526,-0.000214556
5.8527,-0.000214567
5.8528,-0.000214579
5.8529,-0.000214591
5.853,-0.000214602
5.8531,-0.000214614
5.8532,-0.000214625
5.8533,-0.000214637
5.8534,-0.000214649
5.8535,-0.00021466
5.8536,-0.000214672
5.8537,-0.000214683
5.8538,-0.000214695
5.8539,-0.000214706
5.854,-0.000214718
5.8541,-0.00021473
5.8542,-0.000214741
5.8543,-0.000214753
5.8544,-0.000214764
5.8545,-0.000214776
5.8546,-0.000214788
5.8547,-0.000214799
5.8548,-0.000214811
5.8549,-0.000214822
5.855,-0.000214834
5.8551,-0.000214845
5.8552,-0.000214857
5.8553,-0.000214868
5.8554,-0.00021488
5.8555,-0.000214892
5.8556,-0.000214903
5.8557,-0.000214915
5.8558,-0.000214926
5.8559,-0.000214938
5.856,-0.000214949
5.8561,-0.000214961
5.8562,-0.000214972
5.8563,-0.000214984
5.8564,-0.000214996
5.8565,-0.000215007
5.8566,-0.000215019
5.8567,-0.00021503
5.8568,-0.000215042
5.8569,-0.000215053
5.857,-0.000215065
5.8571,-0.000215076
5.8572,-0.000215088
5.8573,-0.000215099
5.8574,-0.000215111
5.8575,-0.000215122
5.8576,-0.000215134
5.8577,-0.000215146
5.8578,-0.000215157
5.8579,-0.000215169
5.858,-0.00021518
5.8581,-0.000215192
5.8582,-0.000215203
5.8583,-0.000215215
5.8584,-0.000215226
5.8585,-0.000215238
5.8586,-0.000215249
5.8587,-0.000215261
5.8588,-0.000215272
5.8589,-0.000215284
5.859,-0.000215295
5.8591,-0.000215307
5.8592,-0.000215318
5.8593,-0.00021533
5.8594,-0.000215341
5.8595,-0.000215353
5.8596,-0.000215364
5.8597,-0.000215376
5.8598,-0.000215387
5.8599,-0.000215399
5.86,-0.00021541
5.8601,-0.000215422
5.8602,-0.000215433
5.8603,-0.000215445
5.8604,-0.000215456
5.8605,-0.000215468
5.8606,-0.000215479
5.8607,-0.000215491
5.8608,-0.000215502
5.8609,-0.000215514
5.861,-0.000215525
5.8611,-0.000215537
5.8612,-0.000215548
5.8613,-0.00021556
5.8614,-0.000215571
5.8615,-0.000215583
5.8616,-0.000215594
5.8617,-0.000215605
5.8618,-0.000215617
5.8619,-0.000215628
5.862,-0.00021564
5.8621,-0.000215651
5.8622,-0.000215663
5.8623,-0.000215674
5.8624,-0.000215686
5.8625,-0.000215697
5.8626,-0.000215709
5.8627,-0.00021572
5.8628,-0.000215732
5.8629,-0.000215743
5.863,-0.000215754
5.8631,-0.000215766
5.8632,-0.000215777
5.8633,-0.000215789
5.8634,-0.0002158
5.8635,-0.000215812
5.8636,-0.000215823
5.8637,-0.000215835
5.8638,-0.000215846
5.8639,-0.000215858
5.864,-0.000215869
5.8641,-0.00021588
5.8642,-0.000215892
5.8643,-0.000215903
5.8644,-0.000215915
5.8645,-0.000215926
5.8646,-0.000215938
5.8647,-0.000215949
5.8648,-0.00021596
5.8649,-0.000215972
5.865,-0.000215983
5.8651,-0.000215995
5.8652,-0.000216006
5.8653,-0.000216018
5.8654,-0.000216029
5.8655,-0.00021604
5.8656,-0.000216052
5.8657,-0.000216063
5.8658,-0.000216075
5.8659,-0.000216086
5.866,-0.000216097
5.8661,-0.000216109
5.8662,-0.00021612
5.8663,-0.000216132
5.8664,-0.000216143
5.8665,-0.000216155
5.8666,-0.000216166
5.8667,-0.000216177
5.8668,-0.000216189
5.8669,-0.0002162
5.867,-0.000216212
5.8671,-0.000216223
5.8672,-0.000216234
5.8673,-0.000216246
5.8674,-0.000216257
5.8675,-0.000216269
5.8676,-0.00021628
5.8677,-0.000216291
5.8678,-0.000216303
5.8679,-0.000216314
5.868,-0.000216325
5.8681,-0.000216337
5.8682,-0.000216348
5.8683,-0.00021636
5.8684,-0.000216371
5.8685,-0.000216382
5.8686,-0.000216394
5.8687,-0.000216405
5.8688,-0.000216417
5.8689,-0.000216428
5.869,-0.000216439
5.8691,-0.000216451
5.8692,-0.000216462
5.8693,-0.000216473
5.8694,-0.000216485
5.8695,-0.000216496
5.8696,-0.000216507
5.8697,-0.000216519
5.8698,-0.00021653
5.8699,-0.000216542
5.87,-0.000216553
5.8701,-0.000216564
5.8702,-0.000216576
5.8703,-0.000216587
5.8704,-0.000216598
5.8705,-0.00021661
5.8706,-0.000216621
5.8707,-0.000216632
5.8708,-0.000216644
5.8709,-0.000216655
5.871,-0.000216666
5.8711,-0.000216678
5.8712,-0.000216689
5.8713,-0.0002167
5.8714,-0.000216712
5.8715,-0.000216723
5.8716,-0.000216735
5.8717,-0.000216746
5.8718,-0.000216757
5.8719,-0.000216769
5.872,-0.00021678
5.8721,-0.000216791
5.8722,-0.000216803
5.8723,-0.000216814
5.8724,-0.000216825
5.8725,-0.000216837
5.8726,-0.000216848
5.8727,-0.000216859
5.8728,-0.00021687
5.8729,-0.000216882
5.873,-0.000216893
5.8731,-0.000216904
5.8732,-0.000216916
5.8733,-0.000216927
5.8734,-0.000216938
5.8735,-0.00021695
5.8736,-0.000216961
5.8737,-0.000216972
5.8738,-0.000216984
5.8739,-0.000216995
5.874,-0.000217006
5.8741,-0.000217018
5.8742,-0.000217029
5.8743,-0.00021704
5.8744,-0.000217052
5.8745,-0.000217063
5.8746,-0.000217074
5.8747,-0.000217085
5.8748,-0.000217097
5.8749,-0.000217108
5.875,-0.000217119
5.8751,-0.000217131
5.8752,-0.000217142
5.8753,-0.000217153
5.8754,-0.000217164
5.8755,-0.000217176
5.8756,-0.000217187
5.8757,-0.000217198
5.8758,-0.00021721
5.8759,-0.000217221
5.876,-0.000217232
5.8761,-0.000217244
5.8762,-0.000217255
5.8763,-0.000217266
5.8764,-0.000217277
5.8765,-0.000217289
5.8766,-0.0002173
5.8767,-0.000217311
5.8768,-0.000217322
5.8769,-0.000217334
5.877,-0.000217345
5.8771,-0.000217356
5.8772,-0.000217368
5.8773,-0.000217379
5.8774,-0.00021739
5.8775,-0.000217401
5.8776,-0.000217413
5.8777,-0.000217424
5.8778,-0.000217435
5.8779,-0.000217446
5.878,-0.000217458
5.8781,-0.000217469
5.8782,-0.00021748
5.8783,-0.000217491
5.8784,-0.000217503
5.8785,-0.000217514
5.8786,-0.000217525
5.8787,-0.000217536
5.8788,-0.000217548
5.8789,-0.000217559
5.879,-0.00021757
5.8791,-0.000217581
5.8792,-0.000217593
5.8793,-0.000217604
5.8794,-0.000217615
5.8795,-0.000217626
5.8796,-0.000217638
5.8797,-0.000217649
5.8798,-0.00021766
5.8799,-0.000217671
5.88,-0.000217683
5.8801,-0.000217694
5.8802,-0.000217705
5.8803,-0.000217716
5.8804,-0.000217728
5.8805,-0.000217739
5.8806,-0.00021775
5.8807,-0.000217761
5.8808,-0.000217772
5.8809,-0.000217784
5.881,-0.000217795
5.8811,-0.000217806
5.8812,-0.000217817
5.8813,-0.000217829
5.8814,-0.00021784
5.8815,-0.000217851
5.8816,-0.000217862
5.8817,-0.000217873
5.8818,-0.000217885
5.8819,-0.000217896
5.882,-0.000217907
5.8821,-0.000217918
5.8822,-0.000217929
5.8823,-0.000217941
5.8824,-0.000217952
5.8825,-0.000217963
5.8826,-0.000217974
5.8827,-0.000217986
5.8828,-0.000217997
5.8829,-0.000218008
5.883,-0.000218019
5.8831,-0.00021803
5.8832,-0.000218042
5.8833,-0.000218053
5.8834,-0.000218064
5.8835,-0.000218075
5.8836,-0.000218086
5.8837,-0.000218097
5.8838,-0.000218109
5.8839,-0.00021812
5.884,-0.000218131
5.8841,-0.000218142
5.8842,-0.000218153
5.8843,-0.000218165
5.8844,-0.000218176
5.8845,-0.000218187
5.8846,-0.000218198
5.8847,-0.000218209
5.8848,-0.000218221
5.8849,-0.000218232
5.885,-0.000218243
5.8851,-0.000218254
5.8852,-0.000218265
5.8853,-0.000218276
5.8854,-0.000218288
5.8855,-0.000218299
5.8856,-0.00021831
5.8857,-0.000218321
5.8858,-0.000218332
5.8859,-0.000218343
5.886,-0.000218355
5.8861,-0.000218366
5.8862,-0.000218377
5.8863,-0.000218388
5.8864,-0.000218399
5.8865,-0.00021841
5.8866,-0.000218422
5.8867,-0.000218433
5.8868,-0.000218444
5.8869,-0.000218455
5.887,-0.000218466
5.8871,-0.000218477
5.8872,-0.000218488
5.8873,-0.0002185
5.8874,-0.000218511
5.8875,-0.000218522
5.8876,-0.000218533
5.8877,-0.000218544
5.8878,-0.000218555
5.8879,-0.000218567
5.888,-0.000218578
5.8881,-0.000218589
5.8882,-0.0002186
5.8883,-0.000218611
5.8884,-0.000218622
5.8885,-0.000218633
5.8886,-0.000218644
5.8887,-0.000218656
5.8888,-0.000218667
5.8889,-0.000218678
5.889,-0.000218689
5.8891,-0.0002187
5.8892,-0.000218711
5.8893,-0.000218722
5.8894,-0.000218734
5.8895,-0.000218745
5.8896,-0.000218756
5.8897,-0.000218767
5.8898,-0.000218778
5.8899,-0.000218789
5.89,-0.0002188
5.8901,-0.000218811
5.8902,-0.000218823
5.8903,-0.000218834
5.8904,-0.000218845
5.8905,-0.000218856
5.8906,-0.000218867
5.8907,-0.000218878
5.8908,-0.000218889
5.8909,-0.0002189
5.891,-0.000218911
5.8911,-0.000218923
5.8912,-0.000218934
5.8913,-0.000218945
5.8914,-0.000218956
5.8915,-0.000218967
5.8916,-0.000218978
5.8917,-0.000218989
5.8918,-0.000219
5.8919,-0.000219011
5.892,-0.000219022
5.8921,-0.000219034
5.8922,-0.000219045
5.8923,-0.000219056
5.8924,-0.000219067
5.8925,-0.000219078
5.8926,-0.000219089
5.8927,-0.0002191
5.8928,-0.000219111
5.8929,-0.000219122
5.893,-0.000219133
5.8931,-0.000219144
5.8932,-0.000219156
5.8933,-0.000219167
5.8934,-0.000219178
5.8935,-0.000219189
5.8936,-0.0002192
5.8937,-0.000219211
5.8938,-0.000219222
5.8939,-0.000219233
5.894,-0.000219244
5.8941,-0.000219255
5.8942,-0.000219266
5.8943,-0.000219277
5.8944,-0.000219288
5.8945,-0.0002193
5.8946,-0.000219311
5.8947,-0.000219322
5.8948,-0.000219333
5.8949,-0.000219344
5.895,-0.000219355
5.8951,-0.000219366
5.8952,-0.000219377
5.8953,-0.000219388
5.8954,-0.000219399
5.8955,-0.00021941
5.8956,-0.000219421
5.8957,-0.000219432
5.8958,-0.000219443
5.8959,-0.000219454
5.896,-0.000219465
5.8961,-0.000219477
5.8962,-0.000219488
5.8963,-0.000219499
5.8964,-0.00021951
5.8965,-0.000219521
5.8966,-0.000219532
5.8967,-0.000219543
5.8968,-0.000219554
5.8969,-0.000219565
5.897,-0.000219576
5.8971,-0.000219587
5.8972,-0.000219598
5.8973,-0.000219609
5.8974,-0.00021962
5.8975,-0.000219631
5.8976,-0.000219642
5.8977,-0.000219653
5.8978,-0.000219664
5.8979,-0.000219675
5.898,-0.000219686
5.8981,-0.000219697
5.8982,-0.000219708
5.8983,-0.000219719
5.8984,-0.00021973
5.8985,-0.000219742
5.8986,-0.000219753
5.8987,-0.000219764
5.8988,-0.000219775
5.8989,-0.000219786
5.899,-0.000219797
5.8991,-0.000219808
5.8992,-0.000219819
5.8993,-0.00021983
5.8994,-0.000219841
5.8995,-0.000219852
5.8996,-0.000219863
5.8997,-0.000219874
5.8998,-0.000219885
5.8999,-0.000219896
5.9,-0.000219907
5.9001,-0.000219918
5.9002,-0.000219929
5.9003,-0.00021994
5.9004,-0.000219951
5.9005,-0.000219962
5.9006,-0.000219973
5.9007,-0.000219984
5.9008,-0.000219995
5.9009,-0.000220006
5.901,-0.000220017
5.9011,-0.000220028
5.9012,-0.000220039
5.9013,-0.00022005
5.9014,-0.000220061
5.9015,-0.000220072
5.9016,-0.000220083
5.9017,-0.000220094
5.9018,-0.000220105
5.9019,-0.000220116
5.902,-0.000220127
5.9021,-0.000220138
5.9022,-0.000220149
5.9023,-0.00022016
5.9024,-0.000220171
5.9025,-0.000220182
5.9026,-0.000220193
5.9027,-0.000220204
5.9028,-0.000220215
5.9029,-0.000220226
5.903,-0.000220237
5.9031,-0.000220248
5.9032,-0.000220259
5.9033,-0.00022027
5.9034,-0.000220281
5.9035,-0.000220292
5.9036,-0.000220303
5.9037,-0.000220314
5.9038,-0.000220325
5.9039,-0.000220336
5.904,-0.000220346
5.9041,-0.000220357
5.9042,-0.000220368
5.9043,-0.000220379
5.9044,-0.00022039
5.9045,-0.000220401
5.9046,-0.000220412
5.9047,-0.000220423
5.9048,-0.000220434
5.9049,-0.000220445
5.905,-0.000220456
5.9051,-0.000220467
5.9052,-0.000220478
5.9053,-0.000220489
5.9054,-0.0002205
5.9055,-0.000220511
5.9056,-0.000220522
5.9057,-0.000220533
5.9058,-0.000220544
5.9059,-0.000220555
5.906,-0.000220566
5.9061,-0.000220577
5.9062,-0.000220588
5.9063,-0.000220599
5.9064,-0.00022061
5.9065,-0.00022062
5.9066,-0.000220631
5.9067,-0.000220642
5.9068,-0.000220653
5.9069,-0.000220664
5.907,-0.000220675
5.9071,-0.000220686
5.9072,-0.000220697
5.9073,-0.000220708
5.9074,-0.000220719
5.9075,-0.00022073
5.9076,-0.000220741
5.9077,-0.000220752
5.9078,-0.000220763
5.9079,-0.000220774
5.908,-0.000220785
5.9081,-0.000220795
5.9082,-0.000220806
5.9083,-0.000220817
5.9084,-0.000220828
5.9085,-0.000220839
5.9086,-0.00022085
5.9087,-0.000220861
5.9088,-0.000220872
5.9089,-0.000220883
5.909,-0.000220894
5.9091,-0.000220905
5.9092,-0.000220916
5.9093,-0.000220927
5.9094,-0.000220938
5.9095,-0.000220948
5.9096,-0.000220959
5.9097,-0.00022097
5.9098,-0.000220981
5.9099,-0.000220992
5.91,-0.000221003
5.9101,-0.000221014
5.9102,-0.000221025
5.9103,-0.000221036
5.9104,-0.000221047
5.9105,-0.000221058
5.9106,-0.000221068
5.9107,-0.000221079
5.9108,-0.00022109
5.9109,-0.000221101
5.911,-0.000221112
5.9111,-0.000221123
5.9112,-0.000221134
5.9113,-0.000221145
5.9114,-0.000221156
5.9115,-0.000221167
5.9116,-0.000221177
5.9117,-0.000221188
5.9118,-0.000221199
5.9119,-0.00022121
5.912,-0.000221221
5.9121,-0.000221232
5.9122,-0.000221243
5.9123,-0.000221254
5.9124,-0.000221265
5.9125,-0.000221276
5.9126,-0.000221286
5.9127,-0.000221297
5.9128,-0.000221308
5.9129,-0.000221319
5.913,-0.00022133
5.9131,-0.000221341
5.9132,-0.000221352
5.9133,-0.000221363
5.9134,-0.000221373
5.9135,-0.000221384
5.9136,-0.000221395
5.9137,-0.000221406
5.9138,-0.000221417
5.9139,-0.000221428
5.914,-0.000221439
5.9141,-0.00022145
5.9142,-0.00022146
5.9143,-0.000221471
5.9144,-0.000221482
5.9145,-0.000221493
5.9146,-0.000221504
5.9147,-0.000221515
5.9148,-0.000221526
5.9149,-0.000221537
5.915,-0.000221547
5.9151,-0.000221558
5.9152,-0.000221569
5.9153,-0.00022158
5.9154,-0.000221591
5.9155,-0.000221602
5.9156,-0.000221613
5.9157,-0.000221623
5.9158,-0.000221634
5.9159,-0.000221645
5.916,-0.000221656
5.9161,-0.000221667
5.9162,-0.000221678
5.9163,-0.000221689
5.9164,-0.000221699
5.9165,-0.00022171
5.9166,-0.000221721
5.9167,-0.000221732
5.9168,-0.000221743
5.9169,-0.000221754
5.917,-0.000221765
5.9171,-0.000221775
5.9172,-0.000221786
5.9173,-0.000221797
5.9174,-0.000221808
5.9175,-0.000221819
5.9176,-0.00022183
5.9177,-0.00022184
5.9178,-0.000221851
5.9179,-0.000221862
5.918,-0.000221873
5.9181,-0.000221884
5.9182,-0.000221895
5.9183,-0.000221905
5.9184,-0.000221916
5.9185,-0.000221927
5.9186,-0.000221938
5.9187,-0.000221949
5.9188,-0.00022196
5.9189,-0.00022197
5.919,-0.000221981
5.9191,-0.000221992
5.9192,-0.000222003
5.9193,-0.000222014
5.9194,-0.000222025
5.9195,-0.000222035
5.9196,-0.000222046
5.9197,-0.000222057
5.9198,-0.000222068
5.9199,-0.000222079
5.92,-0.00022209
5.9201,-0.0002221
5.9202,-0.000222111
5.9203,-0.000222122
5.9204,-0.000222133
5.9205,-0.000222144
5.9206,-0.000222154
5.9207,-0.000222165
5.9208,-0.000222176
5.9209,-0.000222187
5.921,-0.000222198
5.9211,-0.000222209
5.9212,-0.000222219
5.9213,-0.00022223
5.9214,-0.000222241
5.9215,-0.000222252
5.9216,-0.000222263
5.9217,-0.000222273
5.9218,-0.000222284
5.9219,-0.000222295
5.922,-0.000222306
5.9221,-0.000222317
5.9222,-0.000222327
5.9223,-0.000222338
5.9224,-0.000222349
5.9225,-0.00022236
5.9226,-0.000222371
5.9227,-0.000222381
5.9228,-0.000222392
5.9229,-0.000222403
5.923,-0.000222414
5.9231,-0.000222425
5.9232,-0.000222435
5.9233,-0.000222446
5.9234,-0.000222457
5.9235,-0.000222468
5.9236,-0.000222478
5.9237,-0.000222489
5.9238,-0.0002225
5.9239,-0.000222511
5.924,-0.000222522
5.9241,-0.000222532
5.9242,-0.000222543
5.9243,-0.000222554
5.9244,-0.000222565
5.9245,-0.000222576
5.9246,-0.000222586
5.9247,-0.000222597
5.9248,-0.000222608
5.9249,-0.000222619
5.925,-0.000222629
5.9251,-0.00022264
5.9252,-0.000222651
5.9253,-0.000222662
5.9254,-0.000222673
5.9255,-0.000222683
5.9256,-0.000222694
5.9257,-0.000222705
5.9258,-0.000222716
5.9259,-0.000222726
5.926,-0.000222737
5.9261,-0.000222748
5.9262,-0.000222759
5.9263,-0.000222769
5.9264,-0.00022278
5.9265,-0.000222791
5.9266,-0.000222802
5.9267,-0.000222812
5.9268,-0.000222823
5.9269,-0.000222834
5.927,-0.000222845
5.9271,-0.000222856
5.9272,-0.000222866
5.9273,-0.000222877
5.9274,-0.000222888
5.9275,-0.000222899
5.9276,-0.000222909
5.9277,-0.00022292
5.9278,-0.000222931
5.9279,-0.000222942
5.928,-0.000222952
5.9281,-0.000222963
5.9282,-0.000222974
5.9283,-0.000222985
5.9284,-0.000222995
5.9285,-0.000223006
5.9286,-0.000223017
5.9287,-0.000223028
5.9288,-0.000223038
5.9289,-0.000223049
5.929,-0.00022306
5.9291,-0.000223071
5.9292,-0.000223081
5.9293,-0.000223092
5.9294,-0.000223103
5.9295,-0.000223113
5.9296,-0.000223124
5.9297,-0.000223135
5.9298,-0.000223146
5.9299,-0.000223156
5.93,-0.000223167
5.9301,-0.000223178
5.9302,-0.000223189
5.9303,-0.000223199
5.9304,-0.00022321
5.9305,-0.000223221
5.9306,-0.000223232
5.9307,-0.000223242
5.9308,-0.000223253
5.9309,-0.000223264
5.931,-0.000223274
5.9311,-0.000223285
5.9312,-0.000223296
5.9313,-0.000223307
5.9314,-0.000223317
5.9315,-0.000223328
5.9316,-0.000223339
5.9317,-0.00022335
5.9318,-0.00022336
5.9319,-0.000223371
5.932,-0.000223382
5.9321,-0.000223392
5.9322,-0.000223403
5.9323,-0.000223414
5.9324,-0.000223425
5.9325,-0.000223435
5.9326,-0.000223446
5.9327,-0.000223457
5.9328,-0.000223467
5.9329,-0.000223478
5.933,-0.000223489
5.9331,-0.000223499
5.9332,-0.00022351
5.9333,-0.000223521
5.9334,-0.000223532
5.9335,-0.000223542
5.9336,-0.000223553
5.9337,-0.000223564
5.9338,-0.000223574
5.9339,-0.000223585
5.934,-0.000223596
5.9341,-0.000223607
5.9342,-0.000223617
5.9343,-0.000223628
5.9344,-0.000223639
5.9345,-0.000223649
5.9346,-0.00022366
5.9347,-0.000223671
5.9348,-0.000223681
5.9349,-0.000223692
5.935,-0.000223703
5.9351,-0.000223713
5.9352,-0.000223724
5.9353,-0.000223735
5.9354,-0.000223746
5.9355,-0.000223756
5.9356,-0.000223767
5.9357,-0.000223778
5.9358,-0.000223788
5.9359,-0.000223799
5.936,-0.00022381
5.9361,-0.00022382
5.9362,-0.000223831
5.9363,-0.000223842
5.9364,-0.000223852
5.9365,-0.000223863
5.9366,-0.000223874
5.9367,-0.000223884
5.9368,-0.000223895
5.9369,-0.000223906
5.937,-0.000223916
5.9371,-0.000223927
5.9372,-0.000223938
5.9373,-0.000223949
5.9374,-0.000223959
5.9375,-0.00022397
5.9376,-0.000223981
5.9377,-0.000223991
5.9378,-0.000224002
5.9379,-0.000224013
5.938,-0.000224023
5.9381,-0.000224034
5.9382,-0.000224045
5.9383,-0.000224055
5.9384,-0.000224066
5.9385,-0.000224077
5.9386,-0.000224087
5.9387,-0.000224098
5.9388,-0.000224109
5.9389,-0.000224119
5.939,-0.00022413
5.9391,-0.000224141
5.9392,-0.000224151
5.9393,-0.000224162
5.9394,-0.000224172
5.9395,-0.000224183
5.9396,-0.000224194
5.9397,-0.000224204
5.9398,-0.000224215
5.9399,-0.000224226
5.94,-0.000224236
5.9401,-0.000224247
5.9402,-0.000224258
5.9403,-0.000224268
5.9404,-0.000224279
5.9405,-0.00022429
5.9406,-0.0002243
5.9407,-0.000224311
5.9408,-0.000224322
5.9409,-0.000224332
5.941,-0.000224343
5.9411,-0.000224354
5.9412,-0.000224364
5.9413,-0.000224375
5.9414,-0.000224385
5.9415,-0.000224396
5.9416,-0.000224407
5.9417,-0.000224417
5.9418,-0.000224428
5.9419,-0.000224439
5.942,-0.000224449
5.9421,-0.00022446
5.9422,-0.000224471
5.9423,-0.000224481
5.9424,-0.000224492
5.9425,-0.000224503
5.9426,-0.000224513
5.9427,-0.000224524
5.9428,-0.000224534
5.9429,-0.000224545
5.943,-0.000224556
5.9431,-0.000224566
5.9432,-0.000224577
5.9433,-0.000224588
5.9434,-0.000224598
5.9435,-0.000224609
5.9436,-0.000224619
5.9437,-0.00022463
5.9438,-0.000224641
5.9439,-0.000224651
5.944,-0.000224662
5.9441,-0.000224673
5.9442,-0.000224683
5.9443,-0.000224694
5.9444,-0.000224704
5.9445,-0.000224715
5.9446,-0.000224726
5.9447,-0.000224736
5.9448,-0.000224747
5.9449,-0.000224758
5.945,-0.000224768
5.9451,-0.000224779
5.9452,-0.000224789
5.9453,-0.0002248
5.9454,-0.000224811
5.9455,-0.000224821
5.9456,-0.000224832
5.9457,-0.000224842
5.9458,-0.000224853
5.9459,-0.000224864
5.946,-0.000224874
5.9461,-0.000224885
5.9462,-0.000224895
5.9463,-0.000224906
5.9464,-0.000224917
5.9465,-0.000224927
5.9466,-0.000224938
5.9467,-0.000224948
5.9468,-0.000224959
5.9469,-0.00022497
5.947,-0.00022498
